DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
29/05/2001;-0.005014;51.600000;483.957194;125.528478;52.350000;8868300.000000
30/05/2001;-0.015892;50.780000;476.266402;123.533579;51.600000;11588800.000000
31/05/2001;0.009256;51.250000;480.674539;124.677006;51.000000;9984400.000000
01/06/2001;0.010732;51.800000;485.832997;126.015040;51.260000;12302300.000000
04/06/2001;0.009266;52.280000;490.334925;127.182695;52.150000;11126300.000000
05/06/2001;0.005547;52.570000;493.054839;127.888178;52.380000;9093800.000000
06/06/2001;-0.013506;51.860000;486.395738;126.160920;52.150000;8640800.000000
07/06/2001;-0.008292;51.430000;482.362762;125.114794;51.600000;12598000.000000
08/06/2001;-0.009333;50.950000;477.860834;123.947097;51.000000;6261300.000000
11/06/2001;-0.010795;50.400000;472.702376;122.609088;50.600000;8338000.000000
12/06/2001;-0.000397;50.380000;472.514795;122.560412;50.000000;9327300.000000
13/06/2001;-0.009726;49.890000;467.919078;121.368390;50.600000;8395900.000000
14/06/2001;-0.025656;48.610000;455.913938;118.254562;49.890000;10411300.000000
15/06/2001;0.014195;49.300000;462.385459;119.933186;48.050000;20194800.000000
18/06/2001;0.009939;49.790000;466.981176;121.125202;49.700000;9166500.000000
19/06/2001;0.019281;50.750000;475.985031;123.460617;50.900000;12899400.000000
20/06/2001;-0.001970;50.650000;475.047130;123.217400;50.750000;12466600.000000
21/06/2001;0.057256;53.550000;502.246274;130.272335;51.000000;16641100.000000
22/06/2001;-0.002801;53.400000;500.839422;129.907442;53.550000;11999400.000000
25/06/2001;-0.015918;52.550000;492.867259;127.839575;53.500000;9934600.000000
26/06/2001;-0.007612;52.150000;489.115653;126.866461;51.500000;12542500.000000
27/06/2001;-0.008629;51.700000;484.895096;125.771730;52.350000;11202600.000000
28/06/2001;0.017408;52.600000;493.336210;127.961164;52.040000;12272500.000000
29/06/2001;0.004563;52.840000;495.587173;128.545051;52.600000;9892400.000000
02/07/2001;0.012112;53.480000;501.589743;130.101989;52.950000;8862300.000000
03/07/2001;-0.008040;53.050000;497.556766;129.055969;53.730000;5416300.000000
05/07/2001;-0.014515;52.280000;490.334925;127.182721;52.800000;7523400.000000
06/07/2001;-0.028500;50.790000;476.360192;123.558014;51.790000;11047800.000000
09/07/2001;0.000197;50.800000;476.453982;123.582355;50.850000;10217100.000000
10/07/2001;-0.033071;49.120000;460.697236;119.495363;50.650000;10671400.000000
11/07/2001;-0.030945;47.600000;446.441133;115.797579;49.100000;23297600.000000
12/07/2001;0.023109;48.700000;456.758050;118.473545;48.550000;17116700.000000
13/07/2001;0.003285;48.860000;458.258692;118.862730;48.920000;10640500.000000
16/07/2001;0.005935;49.150000;460.978606;119.568181;50.000000;13812400.000000
17/07/2001;0.031740;50.710000;475.609870;123.363275;49.800000;13639500.000000
18/07/2001;-0.001775;50.620000;474.765759;123.144305;50.400000;13082000.000000
19/07/2001;-0.009285;50.150000;470.357622;122.000910;50.980000;12905300.000000
20/07/2001;0.008175;50.560000;474.203018;122.998268;49.550000;9668500.000000
23/07/2001;-0.006725;50.220000;471.014153;122.171104;50.570000;8508200.000000
24/07/2001;-0.024891;48.970000;459.290384;119.130143;50.300000;12959000.000000
25/07/2001;0.007760;49.350000;462.854410;120.054593;49.100000;12838600.000000
26/07/2001;0.013171;50.000000;468.950770;121.635832;49.500000;9886600.000000
27/07/2001;0.001000;50.050000;469.419720;121.757468;50.150000;7338900.000000
30/07/2001;-0.008192;49.640000;465.574324;120.760031;49.900000;7018800.000000
31/07/2001;0.011483;50.210000;470.920363;122.146718;49.980000;11323200.000000
01/08/2001;0.008564;50.640000;474.953339;123.192783;50.700000;7983700.000000
02/08/2001;0.011256;51.050000;478.798736;124.579441;51.250000;8236400.000000
03/08/2001;0.001567;51.130000;479.549057;124.774657;51.300000;7115400.000000
06/08/2001;-0.014277;50.400000;472.702376;122.993249;51.300000;6755600.000000
07/08/2001;0.007936;50.800000;476.453982;123.969323;50.650000;7856500.000000
08/08/2001;-0.023622;49.600000;465.199163;121.040920;50.230000;9149000.000000
09/08/2001;-0.003831;49.410000;463.417150;120.577212;49.800000;9572000.000000
10/08/2001;0.004655;49.640000;465.574324;121.138499;49.500000;7655200.000000
13/08/2001;-0.010274;49.130000;460.791026;119.893922;49.700000;7990200.000000
14/08/2001;-0.007735;48.750000;457.227000;118.966543;49.470000;8021200.000000
15/08/2001;-0.003077;48.600000;455.820148;118.600483;48.840000;9334100.000000
16/08/2001;-0.014815;47.880000;449.067257;116.843417;48.100000;12076900.000000
17/08/2001;-0.026734;46.600000;437.062117;113.719725;47.300000;14337200.000000
20/08/2001;0.017167;47.400000;444.565330;115.671951;46.680000;13683200.000000
21/08/2001;-0.010549;46.900000;439.875822;114.451728;47.780000;12072000.000000
22/08/2001;0.002132;47.000000;440.813723;114.695739;47.550000;11192200.000000
23/08/2001;-0.004468;46.790000;438.844130;114.183278;47.150000;7946100.000000
24/08/2001;0.032272;48.300000;453.006443;117.868201;47.200000;12453200.000000
27/08/2001;-0.006211;48.000000;450.192739;117.136122;48.450000;9474300.000000
28/08/2001;-0.019792;47.050000;441.282674;114.817764;47.920000;8353800.000000
29/08/2001;-0.012752;46.450000;435.655265;113.353607;47.270000;10240000.000000
30/08/2001;-0.019806;45.530000;427.026571;111.108526;46.000000;15908000.000000
31/08/2001;0.005930;45.800000;429.558905;111.767399;45.530000;11816500.000000
04/09/2001;0.007860;46.160000;432.935350;112.645891;46.250000;13405500.000000
05/09/2001;-0.012565;45.580000;427.495522;111.230496;46.020000;14415900.000000
06/09/2001;-0.033567;44.050000;413.145628;107.496822;44.950000;15113200.000000
07/09/2001;-0.014302;43.420000;407.236848;105.959402;43.100000;17320500.000000
10/09/2001;-0.022340;42.450000;398.139203;103.592269;42.500000;19426400.000000
17/09/2001;-0.067138;39.600000;371.409009;96.637291;38.250000;32371400.000000
18/09/2001;-0.006566;39.340000;368.970465;96.002771;39.600000;16442400.000000
19/09/2001;-0.022623;38.450000;360.623142;93.830900;38.950000;23006900.000000
20/09/2001;-0.054356;36.360000;341.021000;88.730628;37.250000;25025500.000000
21/09/2001;0.000000;36.360000;341.021000;88.730628;35.000000;30599900.000000
24/09/2001;0.072607;39.000000;365.781600;95.173092;38.000000;19748000.000000
25/09/2001;0.001026;39.040000;366.156761;95.270740;38.600000;18944700.000000
26/09/2001;0.006916;39.310000;368.689095;95.929632;39.950000;14116700.000000
27/09/2001;0.014246;39.870000;373.941344;97.296246;39.440000;13667100.000000
28/09/2001;0.015801;40.500000;379.850123;98.833624;40.150000;18455200.000000
01/10/2001;0.030864;41.750000;391.573893;101.884025;40.780000;17692100.000000
02/10/2001;0.011976;42.250000;396.263400;103.104188;41.650000;15578000.000000
03/10/2001;0.029112;43.480000;407.799589;106.105757;41.780000;19325500.000000
04/10/2001;0.003220;43.620000;409.112651;106.447418;44.450000;22649200.000000
05/10/2001;-0.011921;43.100000;404.235563;105.178458;43.500000;21210200.000000
08/10/2001;-0.015777;42.420000;397.857833;103.519057;43.110000;11870000.000000
09/10/2001;0.006601;42.700000;400.483957;104.202387;42.200000;11305900.000000
10/10/2001;0.037705;44.310000;415.584172;108.131338;42.800000;15591600.000000
11/10/2001;0.032498;45.750000;429.089954;111.645390;45.000000;19192600.000000
12/10/2001;-0.015082;45.060000;422.618434;109.961554;45.000000;17875200.000000
15/10/2001;-0.005770;44.800000;420.179890;109.327076;44.950000;12240100.000000
16/10/2001;0.028795;46.090000;432.278819;112.475149;45.300000;14380000.000000
17/10/2001;0.010198;46.560000;436.686957;113.622171;46.950000;19523700.000000
18/10/2001;-0.001289;46.500000;436.124216;113.475712;46.160000;11236700.000000
19/10/2001;-0.013979;45.850000;430.027856;111.889435;46.490000;15845800.000000
22/10/2001;0.025300;47.010000;440.907514;114.720237;45.700000;11749900.000000
23/10/2001;0.004893;47.240000;443.064687;115.281564;48.000000;16536100.000000
24/10/2001;-0.006351;46.940000;440.250982;114.549410;47.250000;12257000.000000
25/10/2001;0.024712;48.100000;451.130640;117.380155;46.220000;13298800.000000
26/10/2001;0.009979;48.580000;455.632568;118.551492;47.820000;11846600.000000
29/10/2001;-0.044874;46.400000;435.186314;113.231612;48.310000;14648400.000000
30/10/2001;-0.018319;45.550000;427.214151;111.157322;45.400000;14110000.000000
31/10/2001;-0.000659;45.520000;426.932781;111.084070;46.000000;11108500.000000
01/11/2001;0.019552;46.250000;433.779462;113.255985;45.450000;12619900.000000
02/11/2001;0.014703;46.930000;440.157192;114.921188;45.400000;8983600.000000
05/11/2001;0.007245;47.270000;443.346058;115.753792;47.450000;12521800.000000
06/11/2001;0.005923;47.550000;445.972182;116.439402;47.270000;14592700.000000
07/11/2001;0.011567;48.100000;451.130640;117.786256;47.300000;12025000.000000
08/11/2001;0.008316;48.500000;454.882246;118.765767;48.250000;13388900.000000
09/11/2001;-0.004124;48.300000;453.006443;118.275977;48.400000;8244400.000000
12/11/2001;-0.002070;48.200000;452.068542;118.031146;47.500000;9589300.000000
13/11/2001;0.036307;49.950000;468.481819;122.316503;49.050000;13529600.000000
14/11/2001;0.010010;50.450000;473.171326;123.540891;50.000000;15107900.000000
15/11/2001;-0.007136;50.090000;469.794881;122.659303;50.280000;12738300.000000
16/11/2001;-0.025754;48.800000;457.695951;119.500335;49.750000;17728300.000000
19/11/2001;0.016393;49.600000;465.199163;121.459304;49.320000;9899000.000000
20/11/2001;-0.001008;49.550000;464.730213;121.336873;49.930000;8766900.000000
21/11/2001;-0.013118;48.900000;458.633853;119.745176;49.380000;6886200.000000
23/11/2001;0.021268;49.940000;468.388029;122.291917;49.150000;3589000.000000
26/11/2001;0.017421;50.810000;476.547772;124.422364;50.080000;11050500.000000
27/11/2001;-0.005117;50.550000;474.109228;123.785695;50.810000;10282200.000000
28/11/2001;-0.054402;47.800000;448.316936;117.051505;50.000000;23652700.000000
29/11/2001;0.011716;48.360000;453.569184;118.422881;47.800000;15534200.000000
30/11/2001;-0.009512;47.900000;449.254837;117.296442;48.360000;13255100.000000
03/12/2001;-0.020668;46.910000;439.969612;114.872160;48.000000;13789900.000000
04/12/2001;0.019612;47.830000;448.598306;117.125032;47.050000;9709600.000000
05/12/2001;0.024462;49.000000;459.571754;119.990145;48.000000;12759300.000000
06/12/2001;0.012245;49.600000;465.199163;121.459424;49.200000;11483300.000000
07/12/2001;-0.007863;49.210000;461.541347;120.504389;49.850000;8410000.000000
10/12/2001;-0.026214;47.920000;449.442418;117.345487;48.750000;9836000.000000
11/12/2001;0.014399;48.610000;455.913938;119.035144;48.200000;12371010.000000
12/12/2001;-0.009463;48.150000;451.599591;117.908715;48.700000;13668300.000000
13/12/2001;-0.014538;47.450000;445.034280;116.194558;47.250000;13190200.000000
14/12/2001;-0.016017;46.690000;437.906229;114.333470;46.930000;14812100.000000
17/12/2001;0.014564;47.370000;444.283959;115.998622;46.940000;11625500.000000
18/12/2001;0.015411;48.100000;451.130640;117.786277;47.850000;13754100.000000
19/12/2001;0.039501;50.000000;468.950770;122.438953;48.500000;18372500.000000
20/12/2001;-0.005800;49.710000;466.230855;121.728807;49.950000;13922800.000000
21/12/2001;0.008851;50.150000;470.357622;122.806229;49.720000;26930400.000000
24/12/2001;-0.003589;49.970000;468.669399;122.365477;50.000000;4848300.000000
26/12/2001;0.005003;50.220000;471.014153;122.977671;50.110000;6619800.000000
27/12/2001;0.010354;50.740000;475.891241;124.250982;50.000000;7439900.000000
28/12/2001;0.008869;51.190000;480.111798;125.352964;51.000000;8685900.000000
31/12/2001;-0.013870;50.480000;473.452697;123.614319;50.600000;8439000.000000
02/01/2002;0.010499;51.010000;478.423575;124.912145;50.020000;11276700.000000
03/01/2002;0.000784;51.050000;478.798736;125.010076;50.700000;11815000.000000
04/01/2002;0.018609;52.000000;487.708800;127.336389;51.150000;12348900.000000
07/01/2002;-0.011731;51.390000;481.987601;125.842606;51.990000;10511000.000000
08/01/2002;-0.036778;49.500000;464.261262;121.214366;50.950000;19835600.000000
09/01/2002;0.005859;49.790000;466.981176;121.924561;50.150000;12966000.000000
10/01/2002;0.001205;49.850000;467.543917;122.071481;50.000000;9184900.000000
11/01/2002;-0.015647;49.070000;460.228285;120.161428;50.100000;8630800.000000
14/01/2002;-0.003872;48.880000;458.446272;119.696163;49.070000;11016600.000000
15/01/2002;0.017185;49.720000;466.324645;121.753142;49.400000;10542400.000000
16/01/2002;-0.017297;48.860000;458.258692;119.647177;49.300000;12132100.000000
17/01/2002;0.021285;49.900000;468.012868;122.193868;50.100000;15430100.000000
18/01/2002;0.001202;49.960000;468.575609;122.340745;49.900000;12735600.000000
22/01/2002;-0.015212;49.200000;461.447557;120.479697;50.500000;12444500.000000
23/01/2002;0.006098;49.500000;464.261262;121.214382;49.640000;9823400.000000
24/01/2002;0.008081;49.900000;468.012868;122.193916;49.950000;11489800.000000
25/01/2002;-0.005611;49.620000;465.386744;121.508286;49.600000;9675300.000000
28/01/2002;-0.006247;49.310000;462.479249;120.749224;49.870000;10330600.000000
29/01/2002;-0.052728;46.710000;438.093809;114.382359;49.310000;22555200.000000
30/01/2002;0.016913;47.500000;445.503231;116.316907;46.500000;23082400.000000
31/01/2002;0.001263;47.400000;444.565330;116.463816;47.730000;14988300.000000
01/02/2002;-0.019198;46.490000;436.030426;114.227943;47.010000;14322600.000000
04/02/2002;-0.047107;44.300000;415.490382;108.847008;46.000000;22108600.000000
05/02/2002;0.011287;44.800000;420.179890;110.075564;45.500000;19567700.000000
06/02/2002;-0.017857;44.000000;412.676677;108.109944;44.800000;15784500.000000
07/02/2002;0.003182;44.140000;413.989739;108.453950;43.750000;16112400.000000
08/02/2002;0.030585;45.490000;426.651410;111.771014;44.750000;15269700.000000
11/02/2002;0.007474;45.830000;429.840275;112.606391;45.500000;11050100.000000
12/02/2002;-0.014837;45.150000;423.462545;110.935650;45.850000;10230000.000000
13/02/2002;0.004430;45.350000;425.338348;111.427095;45.400000;13807800.000000
14/02/2002;0.004410;45.550000;427.214151;111.918488;45.450000;11944000.000000
15/02/2002;-0.031175;44.130000;413.895949;108.429429;45.100000;20056700.000000
19/02/2002;-0.043281;42.220000;395.982030;103.736495;43.250000;23027100.000000
20/02/2002;0.030791;43.520000;408.174750;106.930646;42.400000;21984700.000000
21/02/2002;-0.016544;42.800000;401.421859;105.161585;43.530000;15991500.000000
22/02/2002;-0.009346;42.400000;397.670253;104.178745;42.810000;19495000.000000
25/02/2002;0.032783;43.790000;410.707084;107.594037;42.950000;16011100.000000
26/02/2002;0.000228;43.800000;410.800874;107.618568;44.000000;17193500.000000
27/02/2002;0.010046;44.240000;414.927641;108.699704;44.350000;17588600.000000
28/02/2002;0.022830;45.250000;424.400446;111.181319;44.850000;17702000.000000
01/03/2002;0.012155;45.800000;429.558905;112.532727;45.500000;17413800.000000
04/03/2002;0.039520;47.610000;446.534923;116.980021;46.400000;19077100.000000
05/03/2002;0.001890;47.700000;447.379034;117.201113;47.050000;14497500.000000
06/03/2002;0.020964;48.700000;456.758050;119.658117;48.000000;16159500.000000
07/03/2002;0.000411;48.720000;456.945630;119.707297;49.450000;13261900.000000
08/03/2002;0.003079;48.870000;458.352482;120.075875;49.450000;15000400.000000
11/03/2002;0.000614;48.900000;458.633853;120.149602;48.650000;11865900.000000
12/03/2002;0.008793;49.330000;462.666829;121.206077;48.900000;11835400.000000
13/03/2002;-0.019055;48.390000;453.850555;118.896496;48.800000;12353000.000000
14/03/2002;0.008680;48.810000;457.789741;119.928517;48.480000;9943400.000000
15/03/2002;0.018029;49.690000;466.043275;122.090709;49.380000;19407500.000000
18/03/2002;-0.002817;49.550000;464.730213;121.746779;50.000000;13383900.000000
19/03/2002;0.007064;49.900000;468.012868;122.606798;50.000000;10175700.000000
20/03/2002;-0.013026;49.250000;461.916508;121.009722;49.850000;9714600.000000
21/03/2002;0.007107;49.600000;465.199163;121.869738;49.400000;10905000.000000
22/03/2002;0.004839;49.840000;467.450127;122.459466;49.750000;9935600.000000
25/03/2002;-0.023876;48.650000;456.289099;119.535624;49.550000;10182800.000000
26/03/2002;0.010278;49.150000;460.978606;120.764211;48.650000;12189600.000000
27/03/2002;0.017294;50.000000;468.950770;122.852707;49.400000;11819600.000000
28/03/2002;-0.009600;49.520000;464.448842;121.673321;50.000000;12671800.000000
01/04/2002;-0.001414;49.450000;463.792311;121.501275;49.150000;8567600.000000
02/04/2002;0.000000;49.450000;463.792311;121.501275;49.000000;9255300.000000
03/04/2002;-0.013751;48.770000;457.414581;119.830511;49.460000;9880600.000000
04/04/2002;-0.002461;48.650000;456.289099;119.535608;48.650000;10701200.000000
05/04/2002;0.000411;48.670000;456.476679;119.584737;48.890000;10437700.000000
08/04/2002;-0.001438;48.600000;455.820148;119.412774;48.000000;8734400.000000
09/04/2002;0.004938;48.840000;458.071112;120.002435;48.950000;9677500.000000
10/04/2002;-0.004300;48.630000;456.101518;119.486424;48.830000;11430700.000000
11/04/2002;-0.038454;46.760000;438.562760;114.891693;48.560000;15413000.000000
12/04/2002;0.007271;47.100000;441.751625;115.727071;47.000000;11774600.000000
15/04/2002;-0.025053;45.920000;430.684387;112.827760;46.950000;16223800.000000
16/04/2002;0.047692;48.110000;451.224430;118.208742;46.650000;16098700.000000
17/04/2002;-0.010185;47.620000;446.628713;117.004786;48.100000;13424200.000000
18/04/2002;-0.011970;47.050000;441.282674;115.604239;47.500000;11255800.000000
19/04/2002;-0.011052;46.530000;436.405586;114.326581;47.500000;13156100.000000
22/04/2002;-0.023211;45.450000;426.276250;111.672946;46.150000;13208000.000000
23/04/2002;0.001100;45.500000;426.745200;111.795787;45.400000;12764000.000000
